LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Murrinh-Patha,Average,Street and Mollinjin 1981,http://wals.info/valuesets/1A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/1A,http://wals.info/refdb/record/Street-and-Mollinjin-1981
Nahuatl (North Puebla),Moderately small,Brockway 1963,http://wals.info/valuesets/1A-nhn,http://wals.info/languoid/lect/wals_code_nhn,http://wals.info/feature/1A,http://wals.info/refdb/record/Brockway-1963
Nahuatl (Tetelcingo),Moderately small,Tuggy 1979,http://wals.info/valuesets/1A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/1A,http://wals.info/refdb/record/Tuggy-1979
Nambikuára (Southern),Average,Price 1976;Kroeker 1972,http://wals.info/valuesets/1A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/1A,http://wals.info/refdb/record/Price-1976;http://wals.info/refdb/record/Kroeker-1972
Nanai,Moderately small,Avrorin 1968,http://wals.info/valuesets/1A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/1A,http://wals.info/refdb/record/Avrorin-1968
Nancowry,Moderately small,Radhakrishnan 1981;Das 1977,http://wals.info/valuesets/1A-nnc,http://wals.info/languoid/lect/wals_code_nnc,http://wals.info/feature/1A,http://wals.info/refdb/record/Radhakrishnan-1981;http://wals.info/refdb/record/Das-1977
Nandi,Small,Creider and Creider 1989,http://wals.info/valuesets/1A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/1A,http://wals.info/refdb/record/Creider-and-Creider-1989
Nara (in Ethiopia),Average,Bender 1968;Thompson 1976a,http://wals.info/valuesets/1A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/1A,http://wals.info/refdb/record/Bender-1968;http://wals.info/refdb/record/Thompson-1976a
Nasioi,Small,Hurd and Hurd 1966,http://wals.info/valuesets/1A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/1A,http://wals.info/refdb/record/Hurd-and-Hurd-1966
Natügu,Moderately large,Wurm 1972b,http://wals.info/valuesets/1A-nbk,http://wals.info/languoid/lect/wals_code_nbk,http://wals.info/feature/1A,http://wals.info/refdb/record/Wurm-1972b
Navajo,Moderately large,Sapir and Hoijer 1967;Young and Morgan 1972,http://wals.info/valuesets/1A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/1A,http://wals.info/refdb/record/Sapir-and-Hoijer-1967;http://wals.info/refdb/record/Young-and-Morgan-1972
Naxi,Large,Jiang 1985;Bradley 1975;Jiang 1980,http://wals.info/valuesets/1A-nax,http://wals.info/languoid/lect/wals_code_nax,http://wals.info/feature/1A,http://wals.info/refdb/record/Jiang-1985;http://wals.info/refdb/record/Bradley-1975;http://wals.info/refdb/record/Jiang-1980
Ndut,Moderately large,Gueye 1986,http://wals.info/valuesets/1A-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/1A,http://wals.info/refdb/record/Gueye-1986
Ndyuka,Moderately small,Huttar and Huttar 1972;Huttar and Huttar 1994,http://wals.info/valuesets/1A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/1A,http://wals.info/refdb/record/Huttar-and-Huttar-1972;http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets,Moderately large,Katz 1975a;Ristinen 1968;Ristinen 1965;Tereshchenko 1966a;Hajdú 1963;Decsy 1966,http://wals.info/valuesets/1A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/1A,http://wals.info/refdb/record/Katz-1975a;http://wals.info/refdb/record/Ristinen-1968;http://wals.info/refdb/record/Ristinen-1965;http://wals.info/refdb/record/Tereshchenko-1966a;http://wals.info/refdb/record/Hajdu-1963;http://wals.info/refdb/record/Decsy-1966
Neo-Aramaic (Persian Azerbaijan),Average,Garbell 1965,http://wals.info/valuesets/1A-nap,http://wals.info/languoid/lect/wals_code_nap,http://wals.info/feature/1A,http://wals.info/refdb/record/Garbell-1965
Nepali,Moderately large,Bandhu et al. 1971,http://wals.info/valuesets/1A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/1A,http://wals.info/refdb/record/Bandhu-et-al-1971
Newari (Kathmandu),Average,Hale and Hale 1969;Manandhar 1986,http://wals.info/valuesets/1A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/1A,http://wals.info/refdb/record/Hale-and-Hale-1969;http://wals.info/refdb/record/Manandhar-1986
Nez Perce,Moderately large,Aoki 1994,http://wals.info/valuesets/1A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/1A,http://wals.info/refdb/record/Aoki-1994
Nganasan,Average,Tereshchenko 1979;Castren 1966;Tereshchenko 1966c,http://wals.info/valuesets/1A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/1A,http://wals.info/refdb/record/Tereshchenko-1979;http://wals.info/refdb/record/Castren-1966;http://wals.info/refdb/record/Tereshchenko-1966c
Ngiti,Large,Kutsch Lojenga 1994,http://wals.info/valuesets/1A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/1A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngizim,Large,Schuh 1981,http://wals.info/valuesets/1A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/1A,http://wals.info/refdb/record/Schuh-1981
Nimboran,Small,Anceaux 1965,http://wals.info/valuesets/1A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/1A,http://wals.info/refdb/record/Anceaux-1965
Nivkh,Moderately large,Krejnovich 1937;Gruzdeva 1998,http://wals.info/valuesets/1A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/1A,http://wals.info/refdb/record/Krejnovich-1937;http://wals.info/refdb/record/Gruzdeva-1998
Nkore-Kiga,Average,Taylor 1985,http://wals.info/valuesets/1A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/1A,http://wals.info/refdb/record/Taylor-1985
Nobiin,Moderately small,Werner 1987;Bell 1971;Bell 1968,http://wals.info/valuesets/1A-nob,http://wals.info/languoid/lect/wals_code_nob,http://wals.info/feature/1A,http://wals.info/refdb/record/Werner-1987;http://wals.info/refdb/record/Bell-1971;http://wals.info/refdb/record/Bell-1968
Noni,Average,Hyman 1981b,http://wals.info/valuesets/1A-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/1A,http://wals.info/refdb/record/Hyman-1981b
Norwegian,Average,Vanvik 1972,http://wals.info/valuesets/1A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/1A,http://wals.info/refdb/record/Vanvik-1972
Nunggubuyu,Average,Heath 1984;Hughes and Leeding 1971,http://wals.info/valuesets/1A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/1A,http://wals.info/refdb/record/Heath-1984;http://wals.info/refdb/record/Hughes-and-Leeding-1971
Nung (in Vietnam),Average,Li 1977a,http://wals.info/valuesets/1A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/1A,http://wals.info/refdb/record/Li-1977a
Nuuchahnulth,Large,Stonham 1999;Carlson et al. 2001,http://wals.info/valuesets/1A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/1A,http://wals.info/refdb/record/Stonham-1999;http://wals.info/refdb/record/Carlson-et-al-2001
Nyah Kur (Tha Pong),Moderately large,Thongkum 1984;Diffloth 1984;Thongkum 1982,http://wals.info/valuesets/1A-nkt,http://wals.info/languoid/lect/wals_code_nkt,http://wals.info/feature/1A,http://wals.info/refdb/record/Thongkum-1984;http://wals.info/refdb/record/Diffloth-1984;http://wals.info/refdb/record/Thongkum-1982
Nyangi,Moderately small,Heine 1975a,http://wals.info/valuesets/1A-nyg,http://wals.info/languoid/lect/wals_code_nyg,http://wals.info/feature/1A,http://wals.info/refdb/record/Heine-1975a
Nyimang,Moderately small,Stevenson 1957;Tucker and Bryan 1966,http://wals.info/valuesets/1A-nyi,http://wals.info/languoid/lect/wals_code_nyi,http://wals.info/feature/1A,http://wals.info/refdb/record/Stevenson-1957;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Nyishi,Moderately small,Namkung 1996;Ray 1967,http://wals.info/valuesets/1A-nis,http://wals.info/languoid/lect/wals_code_nis,http://wals.info/feature/1A,http://wals.info/refdb/record/Namkung-1996;http://wals.info/refdb/record/Ray-1967
Ocaina,Moderately large,Aschmann 1993;Agnew and Pike 1957,http://wals.info/valuesets/1A-oca,http://wals.info/languoid/lect/wals_code_oca,http://wals.info/feature/1A,http://wals.info/refdb/record/Aschmann-1993;http://wals.info/refdb/record/Agnew-and-Pike-1957
Ogbia,Average,Williamson 1972;Williamson 1970,http://wals.info/valuesets/1A-ogb,http://wals.info/languoid/lect/wals_code_ogb,http://wals.info/feature/1A,http://wals.info/refdb/record/Williamson-1972;http://wals.info/refdb/record/Williamson-1970
Ojibwa (Eastern),Moderately small,Bloomfield 1957,http://wals.info/valuesets/1A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/1A,http://wals.info/refdb/record/Bloomfield-1957
Oneida,Small,Michelson 1988;Abbott 2000,http://wals.info/valuesets/1A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/1A,http://wals.info/refdb/record/Michelson-1988;http://wals.info/refdb/record/Abbott-2000
O'odham,Average,Saxton 1963;Saxton and Saxton 1969;Hale 1959,http://wals.info/valuesets/1A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/1A,http://wals.info/refdb/record/Saxton-1963;http://wals.info/refdb/record/Saxton-and-Saxton-1969;http://wals.info/refdb/record/Hale-1959
Ormuri,Average,Efimov 1986,http://wals.info/valuesets/1A-orm,http://wals.info/languoid/lect/wals_code_orm,http://wals.info/feature/1A,http://wals.info/refdb/record/Efimov-1986
Oromo (Harar),Moderately large,Owens 1985,http://wals.info/valuesets/1A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/1A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Average,Hess 1968;Sinclair and Pike 1948;Wallis 1968,http://wals.info/valuesets/1A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/1A,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Sinclair-and-Pike-1948;http://wals.info/refdb/record/Wallis-1968
Paamese,Moderately small,Crowley 1982,http://wals.info/valuesets/1A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/1A,http://wals.info/refdb/record/Crowley-1982
Pacoh,Average,Watson 1964,http://wals.info/valuesets/1A-pac,http://wals.info/languoid/lect/wals_code_pac,http://wals.info/feature/1A,http://wals.info/refdb/record/Watson-1964
Páez,Large,Gerdel 1973;Jung 1989;Gerdel 1985,http://wals.info/valuesets/1A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/1A,http://wals.info/refdb/record/Gerdel-1973;http://wals.info/refdb/record/Jung-1989;http://wals.info/refdb/record/Gerdel-1985
Paiwan,Average,Ferrel 1982;Ho 1977,http://wals.info/valuesets/1A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/1A,http://wals.info/refdb/record/Ferrel-1982;http://wals.info/refdb/record/Ho-1977
Panare,Small,Payne 1990b;Cauty 1978;Cauty 1974b;Cauty 1974a,http://wals.info/valuesets/1A-pnr,http://wals.info/languoid/lect/wals_code_pnr,http://wals.info/feature/1A,http://wals.info/refdb/record/Payne-1990b;http://wals.info/refdb/record/Cauty-1978;http://wals.info/refdb/record/Cauty-1974b;http://wals.info/refdb/record/Cauty-1974a
Parauk,Large,Diffloth 1980;Maddieson and Ladefoged 1985;Qiu et al. 1980,http://wals.info/valuesets/1A-puk,http://wals.info/languoid/lect/wals_code_puk,http://wals.info/feature/1A,http://wals.info/refdb/record/Diffloth-1980;http://wals.info/refdb/record/Maddieson-and-Ladefoged-1985;http://wals.info/refdb/record/Qiu-et-al-1980
Pashto,Moderately large,Shafeev 1964;Penzl 1955;Grjunberg 1987,http://wals.info/valuesets/1A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/1A,http://wals.info/refdb/record/Shafeev-1964;http://wals.info/refdb/record/Penzl-1955;http://wals.info/refdb/record/Grjunberg-1987
Passamaquoddy-Maliseet,Moderately small,Leavitt 1996;LeSourd 1993;Sherwood 1986,http://wals.info/valuesets/1A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/1A,http://wals.info/refdb/record/Leavitt-1996;http://wals.info/refdb/record/LeSourd-1993;http://wals.info/refdb/record/Sherwood-1986
Paumarí,Average,Chapman and Derbyshire 1991;Chapman 1981,http://wals.info/valuesets/1A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/1A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991;http://wals.info/refdb/record/Chapman-1981
Pawaian,Small,Trefry 1972;MacDonald 1973,http://wals.info/valuesets/1A-paw,http://wals.info/languoid/lect/wals_code_paw,http://wals.info/feature/1A,http://wals.info/refdb/record/Trefry-1972;http://wals.info/refdb/record/MacDonald-1973
Pech,Moderately small,Holt 1986;Holt 1999b,http://wals.info/valuesets/1A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/1A,http://wals.info/refdb/record/Holt-1986;http://wals.info/refdb/record/Holt-1999b
Persian,Average,Majidi and Ternes 1999;Obolensky et al. 1963,http://wals.info/valuesets/1A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/1A,http://wals.info/refdb/record/Majidi-and-Ternes-1999;http://wals.info/refdb/record/Obolensky-et-al-1963
Phlong,Average,Cooke et al. 1976,http://wals.info/valuesets/1A-phl,http://wals.info/languoid/lect/wals_code_phl,http://wals.info/feature/1A,http://wals.info/refdb/record/Cooke-et-al-1976
Pirahã,Small,Everett 1986,http://wals.info/valuesets/1A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/1A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Moderately small,Glass and Hackett 1970;Eckert and Hudson 1988,http://wals.info/valuesets/1A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/1A,http://wals.info/refdb/record/Glass-and-Hackett-1970;http://wals.info/refdb/record/Eckert-and-Hudson-1988
Po-Ai,Moderately small,,http://wals.info/valuesets/1A-poa,http://wals.info/languoid/lect/wals_code_poa,http://wals.info/feature/1A,
Pohnpeian,Small,Rehg 1984a;Rehg 1981;Rehg 1984b,http://wals.info/valuesets/1A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/1A,http://wals.info/refdb/record/Rehg-1984a;http://wals.info/refdb/record/Rehg-1981;http://wals.info/refdb/record/Rehg-1984b
Polish,Large,,http://wals.info/valuesets/1A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/1A,
Pomo (Southeastern),Moderately large,Moshinsky 1974,http://wals.info/valuesets/1A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/1A,http://wals.info/refdb/record/Moshinsky-1974
Purépecha,Moderately large,Chamereau 2000;de Paul 1989;Foster 1969,http://wals.info/valuesets/1A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/1A,http://wals.info/refdb/record/Chamereau-2000;http://wals.info/refdb/record/de-Paul-1989;http://wals.info/refdb/record/Foster-1969
Qawasqar,Average,Clairis 1985;Clairis 1977,http://wals.info/valuesets/1A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/1A,http://wals.info/refdb/record/Clairis-1985;http://wals.info/refdb/record/Clairis-1977
Quechua (Cochabamba),Moderately large,Lastra 1968,http://wals.info/valuesets/1A-qco,http://wals.info/languoid/lect/wals_code_qco,http://wals.info/feature/1A,http://wals.info/refdb/record/Lastra-1968
Quileute,Moderately large,Powell 1975;Hoard 1993,http://wals.info/valuesets/1A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/1A,http://wals.info/refdb/record/Powell-1975;http://wals.info/refdb/record/Hoard-1993
Rama,Moderately small,Grinevald 1988,http://wals.info/valuesets/1A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/1A,http://wals.info/refdb/record/Grinevald-1988
Rapanui,Small,Du Feu 1996,http://wals.info/valuesets/1A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/1A,http://wals.info/refdb/record/Du-Feu-1996
Resígaro,Moderately large,Allin 1976,http://wals.info/valuesets/1A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/1A,http://wals.info/refdb/record/Allin-1976
Romanian,Average,Agard 1958;Tataru 1978;Ruhlen 1973,http://wals.info/valuesets/1A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/1A,http://wals.info/refdb/record/Agard-1958;http://wals.info/refdb/record/Tataru-1978;http://wals.info/refdb/record/Ruhlen-1973
Romansch (Scharans),Average,Solèr and Ebneter 1988,http://wals.info/valuesets/1A-rsc,http://wals.info/languoid/lect/wals_code_rsc,http://wals.info/feature/1A,http://wals.info/refdb/record/Soler-and-Ebneter-1988
Roro,Small,Bluhme 1970;Davis 1974,http://wals.info/valuesets/1A-ror,http://wals.info/languoid/lect/wals_code_ror,http://wals.info/feature/1A,http://wals.info/refdb/record/Bluhme-1970;http://wals.info/refdb/record/Davis-1974
Rotokas,Small,Firchow et al. 1973;Firchow and Firchow 1969,http://wals.info/valuesets/1A-rtk,http://wals.info/languoid/lect/wals_code_rtk,http://wals.info/feature/1A,http://wals.info/refdb/record/Firchow-et-al-1973;http://wals.info/refdb/record/Firchow-and-Firchow-1969
Rukai (Tanan),Average,Li 1977b;Li 1973,http://wals.info/valuesets/1A-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/1A,http://wals.info/refdb/record/Li-1977b;http://wals.info/refdb/record/Li-1973
Russian,Moderately large,Halle 1959;Jones and Ward 1969,http://wals.info/valuesets/1A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/1A,http://wals.info/refdb/record/Halle-1959;http://wals.info/refdb/record/Jones-and-Ward-1969
Rutul,Large,Kodzasov 1990b;Dzhejranishvili 1967;Ibragimov 1978,http://wals.info/valuesets/1A-rut,http://wals.info/languoid/lect/wals_code_rut,http://wals.info/feature/1A,http://wals.info/refdb/record/Kodzasov-1990b;http://wals.info/refdb/record/Dzhejranishvili-1967;http://wals.info/refdb/record/Ibragimov-1978
Saami (Central-South),Large,Hasselbrink 1965;Kert 1971,http://wals.info/valuesets/1A-scs,http://wals.info/languoid/lect/wals_code_scs,http://wals.info/feature/1A,http://wals.info/refdb/record/Hasselbrink-1965;http://wals.info/refdb/record/Kert-1971
Sa'ban,Average,Clayre 1973,http://wals.info/valuesets/1A-sab,http://wals.info/languoid/lect/wals_code_sab,http://wals.info/feature/1A,http://wals.info/refdb/record/Clayre-1973
Sáliba (in Colombia),Average,Benaissa 1979,http://wals.info/valuesets/1A-sba,http://wals.info/languoid/lect/wals_code_sba,http://wals.info/feature/1A,http://wals.info/refdb/record/Benaissa-1979
Sandawe,Large,Kagaya 1993;Tucker et al. 1977;Dempwolff 1916;Maddieson et al. 1999;Elderkin 1982,http://wals.info/valuesets/1A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/1A,http://wals.info/refdb/record/Kagaya-1993;http://wals.info/refdb/record/Tucker-et-al-1977;http://wals.info/refdb/record/Dempwolff-1916;http://wals.info/refdb/record/Maddieson-et-al-1999;http://wals.info/refdb/record/Elderkin-1982
Sango,Moderately large,Samarin 1967b;Samarin 1967a,http://wals.info/valuesets/1A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/1A,http://wals.info/refdb/record/Samarin-1967b;http://wals.info/refdb/record/Samarin-1967a
Sanuma,Small,Borgman 1990;Aikhenvald and Dixon 1999,http://wals.info/valuesets/1A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/1A,http://wals.info/refdb/record/Borgman-1990;http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999
Savosavo,Moderately small,Todd 1975,http://wals.info/valuesets/1A-svs,http://wals.info/languoid/lect/wals_code_svs,http://wals.info/feature/1A,http://wals.info/refdb/record/Todd-1975
Sebei,Small,Montgomery 1970,http://wals.info/valuesets/1A-seb,http://wals.info/languoid/lect/wals_code_seb,http://wals.info/feature/1A,http://wals.info/refdb/record/Montgomery-1970
Sedang,Large,Smith 1968;Smith 1979,http://wals.info/valuesets/1A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/1A,http://wals.info/refdb/record/Smith-1968;http://wals.info/refdb/record/Smith-1979
Selepet,Moderately small,McElhanon 1970b;McElhanon 1970c,http://wals.info/valuesets/1A-slp,http://wals.info/languoid/lect/wals_code_slp,http://wals.info/feature/1A,http://wals.info/refdb/record/McElhanon-1970b;http://wals.info/refdb/record/McElhanon-1970c
Selknam,Average,Najlis 1973,http://wals.info/valuesets/1A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/1A,http://wals.info/refdb/record/Najlis-1973
Selkup,Moderately small,Katz 1975b;Prokofjeva 1966,http://wals.info/valuesets/1A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/1A,http://wals.info/refdb/record/Katz-1975b;http://wals.info/refdb/record/Prokofjeva-1966
Semelai,Moderately large,Kruspe 1999,http://wals.info/valuesets/1A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/1A,http://wals.info/refdb/record/Kruspe-1999
Senadi,Average,Welmers 1950,http://wals.info/valuesets/1A-snd,http://wals.info/languoid/lect/wals_code_snd,http://wals.info/feature/1A,http://wals.info/refdb/record/Welmers-1950
Seneca,Small,Chafe 1967,http://wals.info/valuesets/1A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/1A,http://wals.info/refdb/record/Chafe-1967
Sentani,Small,Cowan 1965,http://wals.info/valuesets/1A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/1A,http://wals.info/refdb/record/Cowan-1965
Shan,Average,Chan 1980;Cheng 1973b;Chao 1951,http://wals.info/valuesets/1A-sha,http://wals.info/languoid/lect/wals_code_sha,http://wals.info/feature/1A,http://wals.info/refdb/record/Chan-1980;http://wals.info/refdb/record/Cheng-1973b;http://wals.info/refdb/record/Chao-1951
Shasta,Moderately small,Silver 1966;Silver 1964,http://wals.info/valuesets/1A-shs,http://wals.info/languoid/lect/wals_code_shs,http://wals.info/feature/1A,http://wals.info/refdb/record/Silver-1966;http://wals.info/refdb/record/Silver-1964
Shipibo-Konibo,Moderately small,Loriot et al. 1993;Valenzuela et al. 2001,http://wals.info/valuesets/1A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/1A,http://wals.info/refdb/record/Loriot-et-al-1993;http://wals.info/refdb/record/Valenzuela-et-al-2001
Shiriana,Small,Migliazza and Grimes 1961,http://wals.info/valuesets/1A-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/1A,http://wals.info/refdb/record/Migliazza-and-Grimes-1961
Shuswap,Large,Kuipers 1974,http://wals.info/valuesets/1A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/1A,http://wals.info/refdb/record/Kuipers-1974
Sindhi,Large,Nihalani 1999,http://wals.info/valuesets/1A-sdh,http://wals.info/languoid/lect/wals_code_sdh,http://wals.info/feature/1A,http://wals.info/refdb/record/Nihalani-1999
Sinhala,Average,Coates and da Silva 1960,http://wals.info/valuesets/1A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/1A,http://wals.info/refdb/record/Coates-and-da-Silva-1960
Siona,Moderately small,Wheeler and Wheeler 1962,http://wals.info/valuesets/1A-sin,http://wals.info/languoid/lect/wals_code_sin,http://wals.info/feature/1A,http://wals.info/refdb/record/Wheeler-and-Wheeler-1962
Sirionó,Average,Firestone 1965,http://wals.info/valuesets/1A-srn,http://wals.info/languoid/lect/wals_code_srn,http://wals.info/feature/1A,http://wals.info/refdb/record/Firestone-1965
Slave,Moderately large,Rice 1989;Rice 1978;Rice 1976,http://wals.info/valuesets/1A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/1A,http://wals.info/refdb/record/Rice-1989;http://wals.info/refdb/record/Rice-1978;http://wals.info/refdb/record/Rice-1976
Somali,Average,Cardona 1981;Farnetani 1981;Hyman 1981a;Andrzejewsky 1955;Armstrong 1964;Andrzejewsky 1956,http://wals.info/valuesets/1A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/1A,http://wals.info/refdb/record/Cardona-1981;http://wals.info/refdb/record/Farnetani-1981;http://wals.info/refdb/record/Hyman-1981a;http://wals.info/refdb/record/Andrzejewsky-1955;http://wals.info/refdb/record/Armstrong-1964;http://wals.info/refdb/record/Andrzejewsky-1956
Soqotri,Moderately large,Leslau 1938;Johnstone 1975,http://wals.info/valuesets/1A-soq,http://wals.info/languoid/lect/wals_code_soq,http://wals.info/feature/1A,http://wals.info/refdb/record/Leslau-1938;http://wals.info/refdb/record/Johnstone-1975
Sora,Moderately small,Ramamurti 1986,http://wals.info/valuesets/1A-sor,http://wals.info/languoid/lect/wals_code_sor,http://wals.info/feature/1A,http://wals.info/refdb/record/Ramamurti-1986
Spanish,Average,Navarro 1961;Saporta and Contreras 1962;Harris 1969a,http://wals.info/valuesets/1A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/1A,http://wals.info/refdb/record/Navarro-1961;http://wals.info/refdb/record/Saporta-and-Contreras-1962;http://wals.info/refdb/record/Harris-1969a
Squamish,Large,Kuipers 1967,http://wals.info/valuesets/1A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/1A,http://wals.info/refdb/record/Kuipers-1967
Sre,Moderately large,Manley 1972,http://wals.info/valuesets/1A-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/1A,http://wals.info/refdb/record/Manley-1972
Suena,Small,Wilson 1969;Wilson 1974,http://wals.info/valuesets/1A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/1A,http://wals.info/refdb/record/Wilson-1969;http://wals.info/refdb/record/Wilson-1974
Sui,Large,Li 1948,http://wals.info/valuesets/1A-sui,http://wals.info/languoid/lect/wals_code_sui,http://wals.info/feature/1A,http://wals.info/refdb/record/Li-1948
Supyire,Average,Carlson 1994,http://wals.info/valuesets/1A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/1A,http://wals.info/refdb/record/Carlson-1994
Swahili,Moderately large,Polomé n.d.,http://wals.info/valuesets/1A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/1A,http://wals.info/refdb/record/Polome-nd
Taba,Moderately small,Bowden and Hajek 1999;Bowden 1997a,http://wals.info/valuesets/1A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/1A,http://wals.info/refdb/record/Bowden-and-Hajek-1999;http://wals.info/refdb/record/Bowden-1997a
Tacana,Moderately small,Key 1968;Van Wynen and Van Wynen 1962,http://wals.info/valuesets/1A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/1A,http://wals.info/refdb/record/Key-1968;http://wals.info/refdb/record/Van-Wynen-and-Van-Wynen-1962
Tagalog,Moderately small,Bloomfield 1917;Schachter and Otanes 1972,http://wals.info/valuesets/1A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/1A,http://wals.info/refdb/record/Bloomfield-1917;http://wals.info/refdb/record/Schachter-and-Otanes-1972
